,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
568,593,2023-03-27 21:32:37.467511,2023-03-27 21:32:43.664,5.06,0.072,1.440,0.013,6.196489,6.584999999999999,-0.3885109999999994,keda+k8shpa
569,594,2023-03-27 21:32:37.469002,2023-03-27 21:32:43.991,15.2,0.048,0.046,0.008,6.521998,15.301999999999998,-8.780001999999998,keda+k8shpa
570,595,2023-03-27 21:32:38.472317,2023-03-27 21:32:50.721,18.2,0.057,1.612,0.018,12.248683,19.887,-7.638317000000001,keda+k8shpa
571,596,2023-03-27 21:32:38.473949,2023-03-27 21:32:42.951,4.85,0.085,0.117,0.039,4.477051,5.090999999999999,-0.613948999999999,keda+k8shpa
572,597,2023-03-27 21:32:39.477695,2023-03-27 21:32:44.681,10.0,0.042,0.036,0.007,5.203305,10.084999999999999,-4.881694999999999,keda+k8shpa
573,598,2023-03-27 21:32:39.479196,2023-03-27 21:32:43.743,12.8,0.072,0.112,0.006,4.263804,12.99,-8.726196,keda+k8shpa
574,599,2023-03-27 21:32:40.482005,2023-03-27 21:32:52.097,12.8,0.055,0.034,0.014,11.614995,12.903,-1.288005,keda+k8shpa
575,600,2023-03-27 21:32:40.483608,2023-03-27 21:32:43.487,6.06,0.036,0.095,0.049,3.003392,6.239999999999999,-3.2366079999999995,keda+k8shpa
576,601,2023-03-27 21:32:41.487247,2023-03-27 21:32:52.757,2.89,0.051,0.069,0.011,11.269753,3.0210000000000004,8.248752999999999,keda+k8shpa
577,602,2023-03-27 21:32:41.488739,2023-03-27 21:32:46.481,12.0,0.049,0.112,0.032,4.992261,12.193,-7.200739,keda+k8shpa
578,603,2023-03-27 21:32:42.493030,2023-03-27 21:32:48.700,4.27,0.053,0.052,0.008,6.20697,4.382999999999999,1.823970000000001,keda+k8shpa
579,604,2023-03-27 21:32:42.494599,2023-03-27 21:32:52.822,11.4,0.042,0.045,0.019,10.327401,11.506,-1.1785990000000002,keda+k8shpa
580,605,2023-03-27 21:32:43.497754,2023-03-27 21:32:57.174,3.78,0.043,0.077,0.012,13.676246,3.912,9.764246,keda+k8shpa
581,606,2023-03-27 21:32:43.499325,2023-03-27 21:32:57.068,4.91,0.035,0.109,0.017,13.568675,5.071000000000001,8.497675000000001,keda+k8shpa
582,607,2023-03-27 21:32:44.502959,2023-03-27 21:32:58.187,11.1,0.046,0.041,0.008,13.684041,11.194999999999999,2.489041000000002,keda+k8shpa
583,608,2023-03-27 21:32:44.504450,2023-03-27 21:32:57.414,10.0,0.047,0.066,0.008,12.90955,10.121,2.788549999999999,keda+k8shpa
584,609,2023-03-27 21:32:45.508269,2023-03-27 21:32:54.784,3.10,0.063,0.052,0.008,9.275731,3.2230000000000003,6.052731,keda+k8shpa
585,610,2023-03-27 21:32:45.509864,2023-03-27 21:32:53.804,8.14,0.043,0.036,0.059,8.294136,8.277999999999999,0.01613600000000126,keda+k8shpa
586,611,2023-03-27 21:32:46.513089,2023-03-27 21:33:13.004,2.92,0.061,0.057,0.008,26.490911,3.046,23.444911,keda+k8shpa
587,612,2023-03-27 21:32:46.514640,2023-03-27 21:32:51.151,9.02,0.044,0.183,0.049,4.63636,9.296,-4.65964,keda+k8shpa
588,613,2023-03-27 21:32:47.517792,2023-03-27 21:32:52.583,5.07,0.044,0.064,0.012,5.065208,5.1899999999999995,-0.12479199999999935,keda+k8shpa
589,614,2023-03-27 21:32:47.519278,2023-03-27 21:32:50.513,4.73,0.046,0.046,0.045,2.993722,4.867000000000001,-1.8732780000000009,keda+k8shpa
590,615,2023-03-27 21:32:48.522537,2023-03-27 21:32:52.498,2.75,0.035,0.176,0.008,3.975463,2.9690000000000003,1.0064629999999997,keda+k8shpa
591,616,2023-03-27 21:32:48.524093,2023-03-27 21:33:03.014,2.94,0.046,0.329,0.006,14.489907,3.3209999999999997,11.168907,keda+k8shpa
592,617,2023-03-27 21:32:49.528257,2023-03-27 21:32:52.913,13.3,0.046,0.036,0.023,3.384743,13.405,-10.020256999999999,keda+k8shpa
593,618,2023-03-27 21:32:49.529865,2023-03-27 21:32:54.910,13.3,0.038,0.102,0.035,5.380135,13.475000000000001,-8.094865000000002,keda+k8shpa
594,619,2023-03-27 21:32:50.533691,2023-03-27 21:32:55.387,12.7,0.051,0.043,0.039,4.853309,12.832999999999998,-7.979690999999998,keda+k8shpa
595,620,2023-03-27 21:32:50.535190,2023-03-27 21:33:11.754,4.82,0.090,0.070,0.019,21.21881,4.9990000000000006,16.219810000000003,keda+k8shpa
596,621,2023-03-27 21:32:51.538533,2023-03-27 21:33:03.295,3.05,0.073,0.040,0.035,11.756467,3.198,8.558467,keda+k8shpa
597,622,2023-03-27 21:32:51.540038,2023-03-27 21:32:54.612,13.5,0.053,0.032,0.027,3.071962,13.612,-10.540038,keda+k8shpa
598,623,2023-03-27 21:32:52.543330,2023-03-27 21:32:57.510,2.97,0.056,0.057,0.012,4.96667,3.095,1.8716699999999995,keda+k8shpa
599,624,2023-03-27 21:32:52.544838,2023-03-27 21:32:55.488,5.24,0.180,0.056,0.017,2.943162,5.493,-2.5498380000000003,keda+k8shpa
600,625,2023-03-27 21:32:53.548132,2023-03-27 21:32:56.597,4.44,0.033,0.938,0.032,3.048868,5.4430000000000005,-2.3941320000000004,keda+k8shpa
601,626,2023-03-27 21:32:53.549787,2023-03-27 21:32:58.990,2.95,0.084,0.060,0.009,5.440213,3.103,2.3372129999999998,keda+k8shpa
602,627,2023-03-27 21:32:54.553156,2023-03-27 21:32:57.804,3.09,0.071,0.076,0.038,3.250844,3.275,-0.024156000000000066,keda+k8shpa
603,628,2023-03-27 21:32:54.554699,2023-03-27 21:33:07.190,2.92,0.068,0.309,0.011,12.635301,3.3080000000000003,9.327301,keda+k8shpa
604,629,2023-03-27 21:32:55.558492,2023-03-27 21:32:58.713,3.09,0.094,0.051,0.009,3.154508,3.2439999999999998,-0.0894919999999999,keda+k8shpa
605,630,2023-03-27 21:32:55.559986,2023-03-27 21:33:12.516,14.1,0.050,0.178,0.013,16.956014,14.341000000000001,2.6150139999999986,keda+k8shpa
606,631,2023-03-27 21:32:56.563262,2023-03-27 21:33:12.191,11.6,0.061,0.193,0.010,15.627738,11.863999999999999,3.763738000000002,keda+k8shpa
607,632,2023-03-27 21:32:56.564739,2023-03-27 21:33:01.180,3.75,0.058,0.088,0.014,4.615261,3.9099999999999997,0.7052610000000006,keda+k8shpa
608,633,2023-03-27 21:32:57.568208,2023-03-27 21:33:13.202,7.04,0.100,0.033,0.029,15.633792,7.202,8.431792,keda+k8shpa
609,634,2023-03-27 21:32:57.569825,2023-03-27 21:33:04.778,2.95,0.061,0.154,0.077,7.208175,3.242,3.966175,keda+k8shpa
610,635,2023-03-27 21:32:58.573038,2023-03-27 21:33:01.817,12.4,0.040,0.057,0.015,3.243962,12.512,-9.268038,keda+k8shpa
611,636,2023-03-27 21:32:58.574662,2023-03-27 21:33:01.697,3.38,0.045,0.051,0.078,3.122338,3.554,-0.43166199999999977,keda+k8shpa
612,637,2023-03-27 21:32:59.578090,2023-03-27 21:33:02.892,4.55,0.040,0.072,0.010,3.31391,4.672,-1.3580899999999998,keda+k8shpa
613,638,2023-03-27 21:32:59.579584,2023-03-27 21:33:02.788,3.02,0.048,0.065,0.030,3.208416,3.163,0.045416000000000345,keda+k8shpa
614,639,2023-03-27 21:33:00.583625,2023-03-27 21:33:12.697,2.87,0.051,0.050,0.012,12.113375,2.983,9.130374999999999,keda+k8shpa
615,640,2023-03-27 21:33:00.585112,2023-03-27 21:33:04.486,5.00,0.041,0.039,0.039,3.900888,5.119,-1.2181119999999996,keda+k8shpa
616,641,2023-03-27 21:33:01.588383,2023-03-27 21:33:13.396,3.36,0.047,0.034,0.130,11.807617,3.5709999999999997,8.236617,keda+k8shpa
617,642,2023-03-27 21:33:01.589973,2023-03-27 21:33:21.892,20.9,0.078,0.086,0.071,20.302027,21.134999999999998,-0.8329729999999991,keda+k8shpa
618,643,2023-03-27 21:33:02.593163,2023-03-27 21:33:21.706,15.5,0.043,0.064,0.011,19.112837,15.617999999999999,3.4948370000000004,keda+k8shpa
619,644,2023-03-27 21:33:02.594779,2023-03-27 21:33:05.759,16.7,0.076,0.186,0.021,3.164221,16.983,-13.818779000000001,keda+k8shpa
620,645,2023-03-27 21:33:03.598019,2023-03-27 21:33:08.361,11.8,0.100,0.373,0.009,4.762981,12.282,-7.519019,keda+k8shpa
621,646,2023-03-27 21:33:03.599581,2023-03-27 21:33:13.492,14.7,0.094,0.036,0.032,9.892419,14.861999999999998,-4.969580999999998,keda+k8shpa
622,647,2023-03-27 21:33:04.603033,2023-03-27 21:33:08.099,25.8,0.046,0.239,0.022,3.495967,26.107,-22.611033,keda+k8shpa
623,648,2023-03-27 21:33:04.604517,2023-03-27 21:33:09.795,2.75,0.044,0.042,0.060,5.190483,2.896,2.2944830000000005,keda+k8shpa
624,649,2023-03-27 21:33:05.608318,2023-03-27 21:33:22.015,11.1,0.049,0.067,0.014,16.406682,11.229999999999999,5.176682000000001,keda+k8shpa
625,650,2023-03-27 21:33:05.609902,2023-03-27 21:33:08.966,9.54,0.052,0.461,0.016,3.356098,10.068999999999999,-6.712902,keda+k8shpa
626,651,2023-03-27 21:33:06.613087,2023-03-27 21:33:26.838,3.02,0.042,0.045,0.011,20.224913,3.118,17.106913000000002,keda+k8shpa
627,652,2023-03-27 21:33:06.614612,2023-03-27 21:33:09.703,2.81,0.038,0.084,0.013,3.088388,2.945,0.1433880000000003,keda+k8shpa
628,653,2023-03-27 21:33:07.618052,2023-03-27 21:33:11.122,6.24,0.048,0.033,0.008,3.503948,6.329000000000001,-2.825052000000001,keda+k8shpa
629,654,2023-03-27 21:33:07.619551,2023-03-27 21:33:27.570,2.90,0.045,0.102,0.027,19.950449,3.074,16.876449,keda+k8shpa
630,655,2023-03-27 21:33:08.622822,2023-03-27 21:33:24.038,2.89,0.080,0.039,0.011,15.415178,3.0200000000000005,12.395177999999998,keda+k8shpa
631,656,2023-03-27 21:33:08.624371,2023-03-27 21:33:27.395,3.11,0.071,0.062,0.032,18.770629,3.275,15.495629,keda+k8shpa
632,657,2023-03-27 21:33:09.628779,2023-03-27 21:33:13.308,18.9,0.059,0.034,0.043,3.679221,19.035999999999998,-15.356778999999998,keda+k8shpa
633,658,2023-03-27 21:33:09.630367,2023-03-27 21:33:24.305,19.9,0.069,0.035,0.007,14.674633,20.011,-5.336366999999999,keda+k8shpa
634,659,2023-03-27 21:33:10.634047,2023-03-27 21:33:13.794,16.0,0.073,0.077,0.015,3.159953,16.165000000000003,-13.005047000000003,keda+k8shpa
635,660,2023-03-27 21:33:10.635536,2023-03-27 21:33:27.119,3.07,0.046,0.120,0.018,16.483464,3.2539999999999996,13.229464000000002,keda+k8shpa
636,661,2023-03-27 21:33:11.639311,2023-03-27 21:33:25.754,4.86,0.054,0.036,0.025,14.114689,4.9750000000000005,9.139689,keda+k8shpa
637,662,2023-03-27 21:33:11.640800,2023-03-27 21:33:25.674,3.87,0.051,0.051,0.022,14.0332,3.994,10.039200000000001,keda+k8shpa
638,663,2023-03-27 21:33:12.645154,2023-03-27 21:33:19.175,15.0,0.067,0.102,0.046,6.529846,15.215,-8.685154,keda+k8shpa
639,664,2023-03-27 21:33:12.646705,2023-03-27 21:33:39.926,3.00,0.047,0.065,0.111,27.279295,3.2230000000000003,24.056295000000002,keda+k8shpa
640,665,2023-03-27 21:33:13.649829,2023-03-27 21:33:26.939,14.3,0.041,0.046,0.029,13.289171,14.416,-1.1268290000000007,keda+k8shpa
641,666,2023-03-27 21:33:13.651412,2023-03-27 21:33:25.562,11.7,0.044,0.071,0.072,11.910588,11.886999999999999,0.02358800000000194,keda+k8shpa
642,667,2023-03-27 21:33:14.655017,2023-03-27 21:33:25.891,13.7,0.043,0.163,0.023,11.235983,13.928999999999998,-2.6930169999999993,keda+k8shpa
643,668,2023-03-27 21:33:14.656510,2023-03-27 21:33:25.985,13.7,0.059,0.145,0.007,11.32849,13.910999999999998,-2.5825099999999974,keda+k8shpa
644,669,2023-03-27 21:33:15.660268,2023-03-27 21:33:26.064,10.9,0.037,0.043,0.020,10.403732,11.0,-0.5962680000000002,keda+k8shpa
645,670,2023-03-27 21:33:15.661841,2023-03-27 21:33:18.679,11.0,0.036,0.041,0.068,3.017159,11.145,-8.127841,keda+k8shpa
646,671,2023-03-27 21:33:16.665015,2023-03-27 21:33:19.720,10.1,0.036,0.253,0.008,3.054985,10.396999999999998,-7.342014999999998,keda+k8shpa
647,672,2023-03-27 21:33:16.666560,2023-03-27 21:33:20.197,20.0,0.058,0.081,0.030,3.53044,20.169,-16.638560000000002,keda+k8shpa
648,673,2023-03-27 21:33:17.669900,2023-03-27 21:33:21.099,13.1,0.055,0.036,0.010,3.4291,13.200999999999999,-9.771899999999999,keda+k8shpa
649,674,2023-03-27 21:33:17.671453,2023-03-27 21:33:22.692,16.3,0.051,0.071,0.017,5.020547,16.439,-11.418453,keda+k8shpa
650,675,2023-03-27 21:33:18.674826,2023-03-27 21:33:27.473,18.5,0.050,0.053,0.012,8.798174,18.615000000000002,-9.816826000000002,keda+k8shpa
651,676,2023-03-27 21:33:18.676320,2023-03-27 21:33:22.113,8.66,0.066,0.054,0.012,3.43668,8.792000000000002,-5.355320000000002,keda+k8shpa
652,677,2023-03-27 21:33:19.679608,2023-03-27 21:33:23.692,19.7,0.041,0.063,0.010,4.012392,19.814,-15.801608,keda+k8shpa
653,678,2023-03-27 21:33:19.681119,2023-03-27 21:33:32.644,8.17,0.055,0.182,0.009,12.962881,8.416,4.546880999999999,keda+k8shpa
654,679,2023-03-27 21:33:20.684945,2023-03-27 21:33:24.105,7.35,0.043,0.062,0.009,3.420055,7.464,-4.043945000000001,keda+k8shpa
655,680,2023-03-27 21:33:20.686513,2023-03-27 21:33:40.068,6.51,0.048,0.128,0.009,19.381487,6.695,12.686487,keda+k8shpa
656,681,2023-03-27 21:33:21.689712,2023-03-27 21:33:32.555,2.84,0.038,0.037,0.007,10.865288,2.9219999999999997,7.943288,keda+k8shpa
657,682,2023-03-27 21:33:21.691212,2023-03-27 21:33:30.116,10.7,0.039,0.077,0.010,8.424788,10.825999999999999,-2.4012119999999992,keda+k8shpa
658,683,2023-03-27 21:33:22.694489,2023-03-27 21:33:30.185,12.7,0.036,0.100,0.007,7.490511,12.842999999999998,-5.3524889999999985,keda+k8shpa
659,684,2023-03-27 21:33:22.696050,2023-03-27 21:33:37.031,2.81,0.042,0.106,0.015,14.33495,2.973,11.36195,keda+k8shpa
660,685,2023-03-27 21:33:23.699642,2023-03-27 21:33:38.416,7.70,0.208,0.058,0.011,14.716358,7.977,6.739357999999999,keda+k8shpa
661,686,2023-03-27 21:33:23.701168,2023-03-27 21:33:30.436,2.91,0.058,0.087,0.028,6.734832,3.083,3.6518319999999997,keda+k8shpa
662,687,2023-03-27 21:33:24.704594,2023-03-27 21:33:35.580,10.7,0.038,0.045,0.008,10.875406,10.790999999999999,0.08440600000000131,keda+k8shpa
663,688,2023-03-27 21:33:24.706180,2023-03-27 21:33:37.991,9.13,0.047,0.081,0.009,13.28482,9.267000000000001,4.017819999999999,keda+k8shpa
664,689,2023-03-27 21:33:25.709985,2023-03-27 21:33:40.131,3.51,0.075,0.289,0.008,14.421015,3.882,10.539015000000001,keda+k8shpa
665,690,2023-03-27 21:33:25.711475,2023-03-27 21:33:41.437,14.1,0.057,0.050,0.006,15.725525,14.213000000000001,1.5125249999999983,keda+k8shpa
666,691,2023-03-27 21:33:26.714747,2023-03-27 21:33:34.555,9.27,0.039,0.043,0.011,7.840253,9.362999999999998,-1.522746999999998,keda+k8shpa
667,692,2023-03-27 21:33:26.716226,2023-03-27 21:33:36.026,7.33,0.042,0.046,0.038,9.309774,7.456,1.8537740000000005,keda+k8shpa
668,693,2023-03-27 21:33:27.719463,2023-03-27 21:33:37.139,13.0,0.057,0.073,0.025,9.419537,13.155000000000001,-3.735463000000001,keda+k8shpa
669,694,2023-03-27 21:33:27.721034,2023-03-27 21:33:30.743,3.28,0.067,0.073,0.024,3.021966,3.444,-0.422034,keda+k8shpa
670,695,2023-03-27 21:33:28.724632,2023-03-27 21:33:41.670,14.4,0.051,0.065,0.007,12.945368,14.523,-1.5776319999999995,keda+k8shpa
671,696,2023-03-27 21:33:28.726219,2023-03-27 21:33:41.809,3.70,0.043,0.110,0.011,13.082781,3.8640000000000003,9.218781,keda+k8shpa
672,697,2023-03-27 21:33:29.729455,2023-03-27 21:33:42.152,26.9,0.053,0.046,0.027,12.422545,27.026,-14.603455,keda+k8shpa
673,698,2023-03-27 21:33:29.730958,2023-03-27 21:33:37.235,19.1,0.039,0.232,0.041,7.504042,19.412000000000003,-11.907958000000002,keda+k8shpa
674,699,2023-03-27 21:33:30.734695,2023-03-27 21:33:42.856,14.2,0.033,0.373,0.008,12.121305,14.613999999999997,-2.4926949999999977,keda+k8shpa
675,700,2023-03-27 21:33:30.736187,2023-03-27 21:33:33.708,3.31,0.035,0.163,0.049,2.971813,3.557,-0.5851869999999999,keda+k8shpa
676,701,2023-03-27 21:33:31.739441,2023-03-27 21:33:42.268,4.39,0.092,0.038,0.016,10.528559,4.536,5.992559,keda+k8shpa
677,702,2023-03-27 21:33:31.740910,2023-03-27 21:33:35.061,15.4,0.073,0.032,0.009,3.32009,15.514000000000001,-12.19391,keda+k8shpa
678,703,2023-03-27 21:33:32.744140,2023-03-27 21:33:36.445,12.8,0.059,0.039,0.007,3.70086,12.905,-9.204139999999999,keda+k8shpa
679,704,2023-03-27 21:33:32.745780,2023-03-27 21:33:42.767,12.9,0.071,0.096,0.006,10.02122,13.073,-3.051780000000001,keda+k8shpa
680,705,2023-03-27 21:33:33.749650,2023-03-27 21:33:44.201,12.2,0.038,0.086,0.011,10.45135,12.334999999999999,-1.8836499999999994,keda+k8shpa
681,706,2023-03-27 21:33:33.751146,2023-03-27 21:33:46.179,10.3,0.038,0.082,0.007,12.427854,10.427000000000001,2.0008539999999986,keda+k8shpa
682,707,2023-03-27 21:33:34.754392,2023-03-27 21:33:56.404,2.97,0.065,0.051,0.013,21.649608,3.099,18.550608,keda+k8shpa
683,708,2023-03-27 21:33:34.755871,2023-03-27 21:33:38.317,9.86,0.032,0.088,0.011,3.561129,9.990999999999998,-6.429870999999998,keda+k8shpa
684,709,2023-03-27 21:33:35.759752,2023-03-27 21:33:39.671,12.0,0.035,0.086,0.020,3.911248,12.141,-8.229752,keda+k8shpa
685,710,2023-03-27 21:33:35.761245,2023-03-27 21:33:56.896,4.98,0.048,0.071,0.017,21.134755,5.1160000000000005,16.018755,keda+k8shpa
686,711,2023-03-27 21:33:36.764524,2023-03-27 21:33:40.189,10.2,0.067,0.081,0.010,3.424476,10.357999999999999,-6.9335239999999985,keda+k8shpa
687,712,2023-03-27 21:33:36.766112,2023-03-27 21:33:41.340,2.78,0.038,0.038,0.014,4.573888,2.869999999999999,1.703888000000001,keda+k8shpa
688,713,2023-03-27 21:33:37.769333,2023-03-27 21:33:56.283,5.44,0.068,0.067,0.010,18.513667,5.585,12.928667,keda+k8shpa
689,714,2023-03-27 21:33:37.770953,2023-03-27 21:33:50.608,12.2,0.044,0.118,0.008,12.837047,12.37,0.4670470000000009,keda+k8shpa
690,715,2023-03-27 21:33:38.774634,2023-03-27 21:33:43.915,2.85,0.039,0.118,0.011,5.140366,3.0180000000000002,2.122366,keda+k8shpa
691,716,2023-03-27 21:33:38.776121,2023-03-27 21:33:42.377,4.58,0.037,0.155,0.020,3.600879,4.792,-1.1911209999999999,keda+k8shpa
692,717,2023-03-27 21:33:39.779389,2023-03-27 21:33:45.407,2.78,0.066,0.035,0.016,5.627611,2.897,2.730611,keda+k8shpa
693,718,2023-03-27 21:33:39.780887,2023-03-27 21:33:51.105,3.02,0.063,0.162,0.006,11.324113,3.251,8.073113000000001,keda+k8shpa
694,719,2023-03-27 21:33:40.784681,2023-03-27 21:33:49.392,8.49,0.049,0.042,0.011,8.607319,8.591999999999999,0.015319000000001637,keda+k8shpa
695,720,2023-03-27 21:33:40.786275,2023-03-27 21:33:57.141,6.58,0.056,0.041,0.006,16.354725,6.683000000000001,9.671724999999999,keda+k8shpa
696,721,2023-03-27 21:33:41.789972,2023-03-27 21:34:12.234,3.16,0.067,0.049,0.009,30.444028,3.285,27.159028,keda+k8shpa
697,722,2023-03-27 21:33:41.791471,2023-03-27 21:33:44.716,12.6,0.049,0.141,0.071,2.924529,12.860999999999999,-9.936471,keda+k8shpa
698,723,2023-03-27 21:33:42.795768,2023-03-27 21:33:47.510,2.77,0.047,0.146,0.072,4.714232,3.035,1.6792319999999998,keda+k8shpa
699,724,2023-03-27 21:33:42.797329,2023-03-27 21:33:49.583,10.9,0.047,0.034,0.063,6.785671,11.044000000000002,-4.2583290000000025,keda+k8shpa
700,725,2023-03-27 21:33:43.800838,2023-03-27 21:34:12.298,7.33,0.068,0.088,0.022,28.497162,7.508,20.989162,keda+k8shpa
701,726,2023-03-27 21:33:43.802399,2023-03-27 21:33:46.849,3.94,0.062,1.243,0.035,3.046601,5.28,-2.2333990000000004,keda+k8shpa
702,727,2023-03-27 21:33:44.805602,2023-03-27 21:34:11.902,3.14,0.124,0.039,0.033,27.096398,3.3360000000000003,23.760398000000002,keda+k8shpa
703,728,2023-03-27 21:33:44.807098,2023-03-27 21:33:52.296,7.73,0.063,0.123,0.046,7.488902,7.962000000000001,-0.47309800000000024,keda+k8shpa
704,729,2023-03-27 21:33:45.810930,2023-03-27 21:33:48.709,3.36,0.053,0.074,0.009,2.89807,3.4959999999999996,-0.5979299999999994,keda+k8shpa
705,730,2023-03-27 21:33:45.812414,2023-03-27 21:33:49.010,5.11,0.044,0.085,0.011,3.197586,5.25,-2.052414,keda+k8shpa
706,731,2023-03-27 21:33:46.815853,2023-03-27 21:33:54.693,18.3,0.039,0.079,0.031,7.877147,18.449,-10.571853,keda+k8shpa
707,732,2023-03-27 21:33:46.817336,2023-03-27 21:33:50.315,21.3,0.040,0.044,0.024,3.497664,21.408,-17.910336,keda+k8shpa
708,733,2023-03-27 21:33:47.820619,2023-03-27 21:33:56.690,4.27,0.045,0.073,0.007,8.869381,4.395,4.474381000000001,keda+k8shpa
709,734,2023-03-27 21:33:47.822254,2023-03-27 21:33:50.851,8.35,0.078,0.039,0.023,3.028746,8.489999999999998,-5.4612539999999985,keda+k8shpa
710,735,2023-03-27 21:33:48.827640,2023-03-27 21:33:52.938,20.5,0.093,0.033,0.025,4.11036,20.651,-16.54064,keda+k8shpa
711,736,2023-03-27 21:33:48.829163,2023-03-27 21:34:11.793,15.9,0.092,0.051,0.023,22.963837,16.066,6.897837000000003,keda+k8shpa
712,737,2023-03-27 21:33:49.832589,2023-03-27 21:33:53.279,4.71,0.060,0.135,0.028,3.446411,4.932999999999999,-1.486588999999999,keda+k8shpa
713,738,2023-03-27 21:33:49.834175,2023-03-27 21:33:58.308,8.26,0.045,0.103,0.006,8.473825,8.414,0.05982500000000002,keda+k8shpa
714,739,2023-03-27 21:33:50.837876,2023-03-27 21:34:19.091,5.52,0.043,0.056,0.025,28.253124,5.644,22.609124,keda+k8shpa
715,740,2023-03-27 21:33:50.839366,2023-03-27 21:33:56.536,6.95,0.091,0.102,0.008,5.696634,7.151000000000001,-1.4543660000000003,keda+k8shpa
716,741,2023-03-27 21:33:51.842757,2023-03-27 21:33:56.607,5.07,0.054,0.059,0.049,4.764243,5.232000000000001,-0.46775700000000153,keda+k8shpa
717,742,2023-03-27 21:33:51.844269,2023-03-27 21:33:55.424,3.05,0.047,0.051,0.010,3.579731,3.158,0.4217310000000003,keda+k8shpa
718,743,2023-03-27 21:33:52.847543,2023-03-27 21:33:57.720,6.17,0.038,0.064,0.046,4.872457,6.3180000000000005,-1.4455430000000007,keda+k8shpa
719,744,2023-03-27 21:33:52.849124,2023-03-27 21:33:59.998,2.99,0.056,0.066,0.013,7.148876,3.125,4.023876,keda+k8shpa
720,745,2023-03-27 21:33:53.852657,2023-03-27 21:33:59.559,5.81,0.066,0.037,0.011,5.706343,5.9239999999999995,-0.2176569999999991,keda+k8shpa
721,746,2023-03-27 21:33:53.854342,2023-03-27 21:34:00.377,4.20,0.083,0.113,0.020,6.522658,4.416,2.1066579999999995,keda+k8shpa
722,747,2023-03-27 21:33:54.857619,2023-03-27 21:34:00.110,3.08,0.049,0.169,0.024,5.252381,3.322,1.9303809999999997,keda+k8shpa
723,748,2023-03-27 21:33:54.859138,2023-03-27 21:34:04.794,9.70,0.048,0.171,0.006,9.934862,9.924999999999999,0.009862000000001814,keda+k8shpa
724,749,2023-03-27 21:33:55.863072,2023-03-27 21:34:01.893,9.07,0.081,0.043,0.026,6.029928,9.219999999999999,-3.190071999999999,keda+k8shpa
725,750,2023-03-27 21:33:55.864571,2023-03-27 21:34:05.104,8.15,0.046,0.080,0.007,9.239429,8.283,0.956429,keda+k8shpa
726,751,2023-03-27 21:33:56.867903,2023-03-27 21:34:05.280,2.86,0.057,0.070,0.031,8.412097,3.018,5.3940969999999995,keda+k8shpa
727,752,2023-03-27 21:33:56.869401,2023-03-27 21:34:00.297,9.78,0.063,0.209,0.026,3.427599,10.078,-6.650401,keda+k8shpa
728,753,2023-03-27 21:33:57.872728,2023-03-27 21:34:02.261,3.06,0.060,0.070,0.080,4.388272,3.27,1.1182719999999997,keda+k8shpa
729,754,2023-03-27 21:33:57.874385,2023-03-27 21:34:01.086,10.4,0.064,0.060,0.029,3.211615,10.553,-7.341385000000001,keda+k8shpa
730,755,2023-03-27 21:33:58.877818,2023-03-27 21:34:08.788,9.30,0.106,0.095,0.040,9.910182,9.541,0.36918200000000034,keda+k8shpa
731,756,2023-03-27 21:33:58.879347,2023-03-27 21:34:09.482,5.69,0.153,0.070,0.025,10.602653,5.938000000000001,4.6646529999999995,keda+k8shpa
732,757,2023-03-27 21:33:59.882670,2023-03-27 21:34:03.189,4.51,0.052,0.126,0.016,3.30633,4.704,-1.3976699999999997,keda+k8shpa
