,user_id,intime,outtime,aeneas,tocloud,getobject,rawaeneas,TPT,FET,Queue time,scenario
543,635,2023-03-30 10:22:02.841415,2023-03-30 10:22:09.001,2.82,0.046,0.040,0.011,6.159585,2.917,3.242585,keda+keda
544,636,2023-03-30 10:22:02.919265,2023-03-30 10:22:09.106,3.02,0.053,0.143,0.007,6.186735,3.223,2.963735,keda+keda
545,637,2023-03-30 10:22:03.844211,2023-03-30 10:22:18.343,2.74,0.048,0.041,0.009,14.498789,2.838,11.660789000000001,keda+keda
546,638,2023-03-30 10:22:03.922067,2023-03-30 10:22:19.755,2.91,0.045,0.085,0.014,15.832933,3.054,12.778933,keda+keda
547,639,2023-03-30 10:22:04.847082,2023-03-30 10:22:19.342,19.3,0.042,0.048,0.013,14.494918,19.403000000000002,-4.908082000000002,keda+keda
548,640,2023-03-30 10:22:04.924981,2023-03-30 10:22:19.009,3.75,0.121,0.083,0.009,14.084019,3.963,10.121019,keda+keda
549,641,2023-03-30 10:22:05.850759,2023-03-30 10:22:08.897,17.7,0.039,0.042,0.038,3.046241,17.819000000000003,-14.772759000000002,keda+keda
550,642,2023-03-30 10:22:05.927715,2023-03-30 10:22:25.540,20.3,0.050,0.087,0.013,19.612285,20.450000000000003,-0.8377150000000029,keda+keda
551,643,2023-03-30 10:22:06.853637,2023-03-30 10:22:09.923,23.3,0.037,0.034,0.012,3.069363,23.383,-20.313637,keda+keda
552,644,2023-03-30 10:22:06.930479,2023-03-30 10:22:24.527,2.77,0.049,0.064,0.013,17.596521,2.896,14.700520999999998,keda+keda
553,645,2023-03-30 10:22:07.858930,2023-03-30 10:22:10.790,2.85,0.040,0.039,0.009,2.93107,2.938,-0.006930000000000103,keda+keda
554,646,2023-03-30 10:22:07.933871,2023-03-30 10:22:11.080,2.98,0.092,0.058,0.010,3.146129,3.1399999999999997,0.006129000000000495,keda+keda
555,647,2023-03-30 10:22:08.862704,2023-03-30 10:22:11.705,6.06,0.078,0.037,0.011,2.842296,6.186,-3.343704,keda+keda
556,648,2023-03-30 10:22:08.936701,2023-03-30 10:22:24.607,6.10,0.035,0.083,0.012,15.670299,6.2299999999999995,9.440299,keda+keda
557,649,2023-03-30 10:22:09.866506,2023-03-30 10:22:12.914,14.3,0.049,0.036,0.015,3.047494,14.4,-11.352506,keda+keda
558,650,2023-03-30 10:22:09.939429,2023-03-30 10:22:13.788,2.84,0.133,0.266,0.010,3.848571,3.2489999999999997,0.5995710000000005,keda+keda
559,651,2023-03-30 10:22:10.870233,2023-03-30 10:22:17.104,13.9,0.053,0.041,0.008,6.233767,14.002,-7.768233,keda+keda
560,652,2023-03-30 10:22:10.942276,2023-03-30 10:22:17.209,7.20,0.043,0.088,0.009,6.266724,7.340000000000001,-1.0732760000000008,keda+keda
561,653,2023-03-30 10:22:11.874263,2023-03-30 10:22:19.191,14.3,0.160,0.048,0.012,7.316737,14.520000000000001,-7.2032630000000015,keda+keda
562,654,2023-03-30 10:22:11.945291,2023-03-30 10:22:14.849,6.32,0.196,0.659,0.007,2.903709,7.1819999999999995,-4.278290999999999,keda+keda
563,655,2023-03-30 10:22:12.877673,2023-03-30 10:22:40.202,15.4,0.048,0.361,0.011,27.324327,15.82,11.504327,keda+keda
564,656,2023-03-30 10:22:12.948508,2023-03-30 10:22:19.534,3.72,0.040,0.150,0.010,6.585492,3.92,2.6654920000000004,keda+keda
565,657,2023-03-30 10:22:13.881293,2023-03-30 10:22:17.029,2.96,0.035,0.058,0.012,3.147707,3.065,0.08270700000000009,keda+keda
566,658,2023-03-30 10:22:13.952068,2023-03-30 10:22:16.923,3.74,0.044,0.063,0.012,2.970932,3.8590000000000004,-0.8880680000000005,keda+keda
567,659,2023-03-30 10:22:14.884837,2023-03-30 10:22:25.148,2.88,0.034,0.043,0.009,10.263163,2.9659999999999997,7.297163000000001,keda+keda
568,660,2023-03-30 10:22:14.955413,2023-03-30 10:22:40.276,3.90,0.052,0.090,0.011,25.320587,4.053,21.267587,keda+keda
569,661,2023-03-30 10:22:15.888264,2023-03-30 10:22:18.841,3.43,0.042,0.036,0.016,2.952736,3.524,-0.5712640000000002,keda+keda
570,662,2023-03-30 10:22:15.958051,2023-03-30 10:22:19.832,17.4,0.058,0.064,0.010,3.873949,17.532,-13.658051,keda+keda
571,663,2023-03-30 10:22:16.891894,2023-03-30 10:22:25.280,15.5,0.056,0.041,0.010,8.388106,15.607,-7.218893999999999,keda+keda
572,664,2023-03-30 10:22:16.960748,2023-03-30 10:22:20.043,10.1,0.040,0.126,0.010,3.082252,10.275999999999998,-7.193747999999998,keda+keda
573,665,2023-03-30 10:22:17.894879,2023-03-30 10:22:21.735,8.28,0.045,0.063,0.014,3.840121,8.402,-4.561878999999999,keda+keda
574,666,2023-03-30 10:22:17.963906,2023-03-30 10:22:25.778,19.5,0.040,0.253,0.019,7.814094,19.811999999999998,-11.997905999999997,keda+keda
575,667,2023-03-30 10:22:18.897855,2023-03-30 10:22:22.912,7.68,0.194,0.035,0.008,4.014145,7.917,-3.9028549999999997,keda+keda
576,668,2023-03-30 10:22:18.966816,2023-03-30 10:22:21.937,2.75,0.461,0.139,0.008,2.970184,3.3579999999999997,-0.3878159999999995,keda+keda
577,669,2023-03-30 10:22:19.901686,2023-03-30 10:22:23.461,4.16,0.448,0.045,0.007,3.559314,4.66,-1.100686,keda+keda
578,670,2023-03-30 10:22:19.969479,2023-03-30 10:22:40.472,2.95,0.593,0.060,0.013,20.502521,3.616,16.886521000000002,keda+keda
579,671,2023-03-30 10:22:20.905257,2023-03-30 10:22:39.720,7.85,9.034,0.042,0.008,18.814743,16.934,1.880742999999999,keda+keda
580,672,2023-03-30 10:22:20.972136,2023-03-30 10:22:28.956,3.87,1.670,0.110,0.011,7.983864,5.6610000000000005,2.322863999999999,keda+keda
581,673,2023-03-30 10:22:21.909013,2023-03-30 10:22:40.122,8.13,0.042,0.059,0.009,18.212987,8.24,9.972986999999998,keda+keda
582,674,2023-03-30 10:22:21.974842,2023-03-30 10:22:26.480,3.23,0.105,0.081,0.009,4.505158,3.425,1.080158,keda+keda
583,675,2023-03-30 10:22:22.912357,2023-03-30 10:22:40.413,3.31,0.059,0.040,0.011,17.500643,3.4200000000000004,14.080643,keda+keda
584,676,2023-03-30 10:22:22.978291,2023-03-30 10:22:26.002,8.45,0.112,0.246,0.010,3.023709,8.818,-5.794290999999999,keda+keda
585,677,2023-03-30 10:22:23.981895,2023-03-30 10:22:27.042,15.5,0.040,0.041,0.009,3.060105,15.59,-12.529895,keda+keda
586,678,2023-03-30 10:22:24.985168,2023-03-30 10:22:38.025,17.6,0.043,0.437,0.011,13.039832,18.091,-5.0511680000000005,keda+keda
587,679,2023-03-30 10:22:25.988272,2023-03-30 10:22:39.850,2.72,0.036,0.043,0.008,13.861728,2.8070000000000004,11.054727999999999,keda+keda
588,680,2023-03-30 10:22:26.991271,2023-03-30 10:22:39.986,11.4,0.040,0.091,0.012,12.994729,11.543,1.4517290000000003,keda+keda
589,681,2023-03-30 10:22:27.995093,2023-03-30 10:22:40.339,14.4,0.034,0.039,0.009,12.343907,14.482000000000001,-2.1380930000000014,keda+keda
590,682,2023-03-30 10:22:28.998704,2023-03-30 10:22:40.530,11.2,0.032,0.088,0.008,11.531296,11.327999999999998,0.2032960000000017,keda+keda
591,683,2023-03-30 10:22:30.002928,2023-03-30 10:22:40.775,10.6,0.034,0.039,0.007,10.772072,10.68,0.09207199999999993,keda+keda
592,684,2023-03-30 10:22:31.006152,2023-03-30 10:22:42.908,6.44,0.039,0.080,0.010,11.901848,6.569,5.332847999999999,keda+keda
593,685,2023-03-30 10:22:32.009325,2023-03-30 10:22:44.236,4.84,0.037,0.041,0.012,12.226675,4.93,7.2966750000000005,keda+keda
594,686,2023-03-30 10:22:33.012932,2023-03-30 10:22:44.343,3.90,0.049,0.157,0.008,11.330068,4.114,7.216068000000001,keda+keda
595,687,2023-03-30 10:22:34.016005,2023-03-30 10:22:51.558,11.7,0.036,0.035,0.011,17.541995,11.781999999999998,5.759995000000002,keda+keda
596,688,2023-03-30 10:22:35.019382,2023-03-30 10:22:41.557,12.1,0.034,0.073,0.011,6.537618,12.218,-5.680382,keda+keda
597,689,2023-03-30 10:22:36.022518,2023-03-30 10:22:52.519,11.2,0.037,0.040,0.014,16.496482,11.290999999999999,5.205482000000002,keda+keda
598,690,2023-03-30 10:22:37.025663,2023-03-30 10:22:41.992,3.59,0.045,0.250,0.007,4.966337,3.892,1.0743370000000003,keda+keda
599,691,2023-03-30 10:22:38.029190,2023-03-30 10:22:42.056,2.83,0.042,0.037,0.008,4.02681,2.917,1.1098100000000004,keda+keda
600,692,2023-03-30 10:22:39.032292,2023-03-30 10:22:52.033,2.89,0.039,0.482,0.011,13.000708,3.4220000000000006,9.578707999999999,keda+keda
601,693,2023-03-30 10:22:40.035338,2023-03-30 10:22:52.583,3.30,0.040,0.039,0.008,12.547662,3.387,9.160662,keda+keda
602,694,2023-03-30 10:22:41.038553,2023-03-30 10:22:44.740,2.80,0.034,0.080,0.008,3.701447,2.9219999999999997,0.7794470000000002,keda+keda
603,695,2023-03-30 10:22:42.041981,2023-03-30 10:22:44.986,2.76,0.043,0.041,0.007,2.944019,2.851,0.09301899999999996,keda+keda
604,696,2023-03-30 10:22:43.045713,2023-03-30 10:22:46.052,17.4,0.042,0.523,0.011,3.006287,17.976,-14.969712999999999,keda+keda
605,697,2023-03-30 10:22:44.048734,2023-03-30 10:22:47.447,12.8,0.034,0.047,0.011,3.398266,12.892000000000001,-9.493734000000002,keda+keda
606,698,2023-03-30 10:22:45.051780,2023-03-30 10:22:47.956,5.29,0.050,0.067,0.011,2.90422,5.418,-2.51378,keda+keda
607,699,2023-03-30 10:22:46.054877,2023-03-30 10:22:48.944,16.3,0.045,0.044,0.009,2.889123,16.398000000000003,-13.508877000000004,keda+keda
608,700,2023-03-30 10:22:47.058140,2023-03-30 10:22:52.447,12.3,0.037,1.099,0.012,5.38886,13.448000000000002,-8.059140000000003,keda+keda
609,701,2023-03-30 10:22:48.061883,2023-03-30 10:22:57.150,2.94,0.039,0.042,0.018,9.088117,3.0389999999999997,6.049117000000001,keda+keda
610,702,2023-03-30 10:22:49.065041,2023-03-30 10:22:58.103,4.99,0.039,0.102,0.008,9.037959,5.139,3.8989590000000005,keda+keda
611,703,2023-03-30 10:22:50.068011,2023-03-30 10:22:55.202,2.75,0.045,0.040,0.012,5.133989,2.847,2.2869889999999997,keda+keda
612,704,2023-03-30 10:22:51.071080,2023-03-30 10:23:01.759,2.89,0.036,0.069,0.011,10.68792,3.0060000000000002,7.68192,keda+keda
613,705,2023-03-30 10:22:52.074323,2023-03-30 10:22:55.139,8.99,0.031,0.039,0.008,3.064677,9.068,-6.003323,keda+keda
614,706,2023-03-30 10:22:53.078102,2023-03-30 10:22:55.943,2.79,0.042,0.088,0.011,2.864898,2.931,-0.06610199999999988,keda+keda
615,707,2023-03-30 10:22:54.081267,2023-03-30 10:22:57.061,8.86,0.041,0.036,0.009,2.979733,8.946,-5.966267,keda+keda
616,708,2023-03-30 10:22:55.084343,2023-03-30 10:22:58.042,3.25,0.037,0.072,0.011,2.957657,3.37,-0.4123429999999999,keda+keda
617,709,2023-03-30 10:22:56.087356,2023-03-30 10:23:06.368,2.86,0.040,0.040,0.009,10.280644,2.949,7.331644000000001,keda+keda
618,710,2023-03-30 10:22:57.090457,2023-03-30 10:23:00.441,10.5,0.040,0.082,0.012,3.350543,10.634,-7.283457,keda+keda
619,711,2023-03-30 10:22:58.094147,2023-03-30 10:23:01.078,4.13,0.042,0.039,0.010,2.983853,4.220999999999999,-1.2371469999999993,keda+keda
620,712,2023-03-30 10:22:59.097671,2023-03-30 10:23:06.677,10.1,0.048,0.077,0.008,7.579329,10.232999999999999,-2.6536709999999983,keda+keda
621,713,2023-03-30 10:23:00.101742,2023-03-30 10:23:04.320,7.47,0.044,0.040,0.008,4.218258,7.561999999999999,-3.3437419999999998,keda+keda
622,714,2023-03-30 10:23:01.104861,2023-03-30 10:23:09.492,6.78,0.038,0.261,0.009,8.387139,7.088000000000001,1.2991389999999985,keda+keda
623,715,2023-03-30 10:23:02.107906,2023-03-30 10:23:08.972,4.99,0.044,0.046,0.012,6.864094,5.092,1.772094,keda+keda
624,716,2023-03-30 10:23:03.111633,2023-03-30 10:23:09.716,8.26,0.037,0.084,0.008,6.604367,8.389,-1.7846329999999995,keda+keda
625,717,2023-03-30 10:23:04.114797,2023-03-30 10:23:09.230,6.50,0.041,0.040,0.009,5.115203,6.590000000000001,-1.4747970000000006,keda+keda
626,718,2023-03-30 10:23:05.118009,2023-03-30 10:23:13.258,2.77,0.038,0.097,0.010,8.139991,2.9149999999999996,5.224991000000001,keda+keda
627,719,2023-03-30 10:23:06.121362,2023-03-30 10:23:13.417,2.74,0.042,0.064,0.013,7.295638,2.859,4.436638,keda+keda
628,720,2023-03-30 10:23:07.124441,2023-03-30 10:23:10.025,8.05,0.037,0.063,0.008,2.900559,8.158000000000001,-5.257441000000002,keda+keda
629,721,2023-03-30 10:23:08.127995,2023-03-30 10:23:10.973,7.18,0.046,0.045,0.007,2.845005,7.278,-4.432995,keda+keda
630,722,2023-03-30 10:23:09.131098,2023-03-30 10:23:13.543,4.31,0.035,0.731,0.010,4.411902,5.085999999999999,-0.674097999999999,keda+keda
631,723,2023-03-30 10:23:10.134245,2023-03-30 10:23:15.129,2.75,0.040,0.036,0.008,4.994755,2.834,2.1607549999999995,keda+keda
632,724,2023-03-30 10:23:11.137460,2023-03-30 10:23:14.001,2.71,0.054,0.054,0.012,2.86354,2.8299999999999996,0.03354000000000035,keda+keda
633,725,2023-03-30 10:23:12.140564,2023-03-30 10:23:14.951,4.87,0.036,0.041,0.012,2.810436,4.959,-2.1485639999999995,keda+keda
634,726,2023-03-30 10:23:13.144140,2023-03-30 10:23:17.468,4.20,0.042,0.065,0.009,4.32386,4.316000000000001,0.00785999999999909,keda+keda
635,727,2023-03-30 10:23:14.147199,2023-03-30 10:23:19.043,4.81,0.040,0.039,0.007,4.895801,4.895999999999999,-0.0001989999999993941,keda+keda
636,728,2023-03-30 10:23:15.150321,2023-03-30 10:23:19.547,4.30,0.032,0.109,0.009,4.396679,4.45,-0.053321000000000396,keda+keda
637,729,2023-03-30 10:23:16.153489,2023-03-30 10:23:21.041,2.80,0.061,0.039,0.008,4.887511,2.908,1.979511,keda+keda
638,730,2023-03-30 10:23:17.156606,2023-03-30 10:23:20.058,4.76,0.036,0.078,0.009,2.901394,4.883,-1.9816060000000002,keda+keda
639,731,2023-03-30 10:23:18.160361,2023-03-30 10:23:21.176,2.92,0.036,0.034,0.008,3.015639,2.9979999999999998,0.017639000000000404,keda+keda
640,732,2023-03-30 10:23:19.163480,2023-03-30 10:23:22.148,2.85,0.041,0.056,0.010,2.98452,2.957,0.02751999999999999,keda+keda
641,733,2023-03-30 10:23:20.166580,2023-03-30 10:23:24.050,3.77,0.252,0.046,0.008,3.88342,4.0760000000000005,-0.19258000000000042,keda+keda
642,734,2023-03-30 10:23:21.169728,2023-03-30 10:23:24.323,2.89,0.060,0.334,0.009,3.153272,3.293,-0.1397280000000003,keda+keda
643,735,2023-03-30 10:23:22.172989,2023-03-30 10:23:25.097,2.81,0.035,0.047,0.008,2.924011,2.9000000000000004,0.024010999999999783,keda+keda
644,736,2023-03-30 10:23:23.176697,2023-03-30 10:23:27.204,2.81,0.078,0.151,0.013,4.027303,3.0519999999999996,0.9753030000000003,keda+keda
645,737,2023-03-30 10:23:24.179799,2023-03-30 10:23:27.089,3.87,0.052,0.052,0.008,2.909201,3.982,-1.0727990000000003,keda+keda
646,738,2023-03-30 10:23:25.183903,2023-03-30 10:23:28.008,2.71,0.041,0.089,0.010,2.824097,2.8499999999999996,-0.025902999999999565,keda+keda
647,739,2023-03-30 10:23:26.187036,2023-03-30 10:23:29.312,3.02,0.044,0.043,0.054,3.124964,3.161,-0.03603600000000018,keda+keda
648,740,2023-03-30 10:23:27.190310,2023-03-30 10:23:30.014,2.72,0.047,0.073,0.008,2.82369,2.8480000000000003,-0.024310000000000276,keda+keda
649,741,2023-03-30 10:23:28.194165,2023-03-30 10:23:31.360,3.04,0.064,0.035,0.010,3.165835,3.149,0.016834999999999933,keda+keda
650,742,2023-03-30 10:23:29.197722,2023-03-30 10:23:32.230,2.94,0.036,0.062,0.008,3.032278,3.046,-0.013722000000000012,keda+keda
651,743,2023-03-30 10:23:30.201990,2023-03-30 10:23:33.254,2.95,0.035,0.036,0.008,3.05201,3.0290000000000004,0.023009999999999753,keda+keda
652,744,2023-03-30 10:23:31.206249,2023-03-30 10:23:34.069,2.74,0.033,0.067,0.009,2.862751,2.849,0.013750999999999625,keda+keda
653,745,2023-03-30 10:23:32.209517,2023-03-30 10:23:35.098,2.79,0.063,0.035,0.013,2.888483,2.9010000000000002,-0.012517000000000333,keda+keda
654,746,2023-03-30 10:23:33.213202,2023-03-30 10:23:36.169,2.85,0.051,0.075,0.008,2.955798,2.9840000000000004,-0.028202000000000282,keda+keda
655,747,2023-03-30 10:23:34.217276,2023-03-30 10:23:37.246,2.91,0.041,0.032,0.008,3.028724,2.991,0.03772399999999987,keda+keda
656,748,2023-03-30 10:23:35.221397,2023-03-30 10:23:38.044,2.73,0.038,0.105,0.008,2.822603,2.881,-0.05839699999999981,keda+keda
657,749,2023-03-30 10:23:36.224514,2023-03-30 10:23:39.954,3.11,0.082,0.036,0.010,3.729486,3.2379999999999995,0.49148600000000053,keda+keda
658,750,2023-03-30 10:23:37.228562,2023-03-30 10:23:40.083,2.73,0.034,0.117,0.011,2.854438,2.892,-0.03756199999999987,keda+keda
659,751,2023-03-30 10:23:38.232125,2023-03-30 10:23:41.074,2.73,0.042,0.036,0.009,2.841875,2.8169999999999997,0.024875000000000203,keda+keda
660,752,2023-03-30 10:23:39.236282,2023-03-30 10:23:42.067,2.74,0.041,0.068,0.010,2.830718,2.859,-0.02828199999999992,keda+keda
661,753,2023-03-30 10:23:40.239493,2023-03-30 10:23:43.540,3.18,0.039,0.073,0.010,3.300507,3.302,-0.0014929999999999666,keda+keda
662,754,2023-03-30 10:23:41.243740,2023-03-30 10:23:44.085,2.73,0.048,0.160,0.009,2.84126,2.947,-0.10573999999999995,keda+keda
663,755,2023-03-30 10:23:42.246945,2023-03-30 10:23:49.858,2.78,0.044,0.038,0.013,7.611055,2.8749999999999996,4.736055,keda+keda
664,756,2023-03-30 10:23:43.250604,2023-03-30 10:23:50.227,2.84,0.041,0.056,0.008,6.976396,2.945,4.031396000000001,keda+keda
665,757,2023-03-30 10:23:44.254740,2023-03-30 10:23:47.146,7.52,0.045,0.042,0.012,2.89126,7.618999999999999,-4.727739999999999,keda+keda
666,758,2023-03-30 10:23:45.257970,2023-03-30 10:23:52.599,2.79,0.034,0.063,0.013,7.34103,2.9,4.44103,keda+keda
667,759,2023-03-30 10:23:46.262130,2023-03-30 10:23:49.220,6.86,0.042,0.038,0.017,2.95787,6.957000000000001,-3.9991300000000005,keda+keda
668,760,2023-03-30 10:23:47.266364,2023-03-30 10:23:50.153,2.70,0.041,0.064,0.007,2.886636,2.8120000000000003,0.07463599999999992,keda+keda
669,761,2023-03-30 10:23:48.270110,2023-03-30 10:23:51.064,2.82,0.065,0.056,0.008,2.79389,2.949,-0.15510999999999964,keda+keda
670,762,2023-03-30 10:23:49.274250,2023-03-30 10:23:52.224,7.25,0.038,0.114,0.008,2.94975,7.41,-4.46025,keda+keda
671,763,2023-03-30 10:23:50.278325,2023-03-30 10:23:53.346,2.95,0.055,0.038,0.008,3.067675,3.051,0.016674999999999773,keda+keda
672,764,2023-03-30 10:23:51.282485,2023-03-30 10:23:56.732,2.94,0.055,0.512,0.007,5.449515,3.5140000000000002,1.9355149999999997,keda+keda
673,765,2023-03-30 10:23:52.286395,2023-03-30 10:23:55.351,5.35,0.039,0.044,0.008,3.064605,5.440999999999999,-2.376394999999999,keda+keda
674,766,2023-03-30 10:23:53.290543,2023-03-30 10:23:58.268,2.80,0.042,0.081,0.009,4.977457,2.9319999999999995,2.0454570000000007,keda+keda
675,767,2023-03-30 10:23:54.294729,2023-03-30 10:23:58.819,4.85,0.039,0.043,0.009,4.524271,4.941,-0.4167290000000001,keda+keda
676,768,2023-03-30 10:23:55.298875,2023-03-30 10:23:58.386,4.33,0.042,0.181,0.011,3.087125,4.564,-1.4768750000000002,keda+keda
677,769,2023-03-30 10:23:56.302981,2023-03-30 10:23:59.788,3.39,0.036,0.052,0.010,3.485019,3.488,-0.0029810000000001224,keda+keda
678,770,2023-03-30 10:23:57.307128,2023-03-30 10:24:00.322,2.92,0.037,0.096,0.007,3.014872,3.06,-0.04512800000000006,keda+keda
679,771,2023-03-30 10:23:58.311224,2023-03-30 10:24:01.376,2.92,0.044,0.039,0.008,3.064776,3.011,0.053776000000000046,keda+keda
680,772,2023-03-30 10:23:59.315399,2023-03-30 10:24:02.297,2.83,0.094,0.149,0.008,2.981601,3.081,-0.09939900000000002,keda+keda
681,773,2023-03-30 10:24:00.320548,2023-03-30 10:24:03.386,2.97,0.036,0.042,0.008,3.065452,3.056,0.009452000000000016,keda+keda
682,774,2023-03-30 10:24:01.324603,2023-03-30 10:24:04.498,3.04,0.056,0.170,0.010,3.173397,3.276,-0.10260299999999978,keda+keda
683,775,2023-03-30 10:24:02.328647,2023-03-30 10:24:05.454,3.02,0.037,0.047,0.012,3.125353,3.116,0.009352999999999945,keda+keda
684,776,2023-03-30 10:24:03.332433,2023-03-30 10:24:07.423,4.00,0.036,0.087,0.010,4.090567,4.132999999999999,-0.042432999999999055,keda+keda
685,777,2023-03-30 10:24:04.336619,2023-03-30 10:24:07.478,3.00,0.032,0.039,0.011,3.141381,3.0820000000000003,0.059380999999999684,keda+keda
686,778,2023-03-30 10:24:05.340623,2023-03-30 10:24:08.395,2.96,0.041,0.056,0.011,3.054377,3.068,-0.01362299999999994,keda+keda
687,779,2023-03-30 10:24:06.344651,2023-03-30 10:24:09.215,2.78,0.033,0.040,0.010,2.870349,2.8629999999999995,0.007349000000000494,keda+keda
688,780,2023-03-30 10:24:07.348670,2023-03-30 10:24:10.593,3.12,0.041,0.159,0.011,3.24433,3.331,-0.0866699999999998,keda+keda
689,781,2023-03-30 10:24:08.352189,2023-03-30 10:24:11.496,3.04,0.039,0.050,0.012,3.143811,3.141,0.002810999999999897,keda+keda
690,782,2023-03-30 10:24:09.356382,2023-03-30 10:24:12.347,2.89,0.049,0.078,0.013,2.990618,3.03,-0.039381999999999806,keda+keda
691,783,2023-03-30 10:24:10.360564,2023-03-30 10:24:14.625,4.15,0.036,0.043,0.008,4.264436,4.237,0.027435999999999794,keda+keda
692,784,2023-03-30 10:24:11.364584,2023-03-30 10:24:16.123,3.01,0.042,0.078,0.012,4.758416,3.1419999999999995,1.616416000000001,keda+keda
693,785,2023-03-30 10:24:12.368643,2023-03-30 10:24:15.502,4.66,0.047,0.037,0.017,3.133357,4.761,-1.627643,keda+keda
694,786,2023-03-30 10:24:13.372350,2023-03-30 10:24:16.315,2.81,0.049,0.164,0.011,2.94265,3.0340000000000003,-0.09135000000000026,keda+keda
695,787,2023-03-30 10:24:14.376435,2023-03-30 10:24:17.564,3.08,0.040,0.051,0.011,3.187565,3.1820000000000004,0.00556499999999982,keda+keda
696,788,2023-03-30 10:24:15.380529,2023-03-30 10:24:18.768,3.29,0.039,0.057,0.010,3.387471,3.396,-0.008528999999999787,keda+keda
697,789,2023-03-30 10:24:16.384811,2023-03-30 10:24:20.863,4.36,0.045,0.035,0.008,4.478189,4.448,0.03018900000000002,keda+keda
698,790,2023-03-30 10:24:17.388889,2023-03-30 10:24:22.424,2.73,0.041,0.130,0.009,5.035111,2.9099999999999997,2.125111,keda+keda
699,791,2023-03-30 10:24:18.392611,2023-03-30 10:24:21.231,2.81,0.044,0.035,0.009,2.838389,2.898,-0.0596110000000003,keda+keda
700,792,2023-03-30 10:24:19.396665,2023-03-30 10:24:22.323,4.93,0.039,0.071,0.012,2.926335,5.051999999999999,-2.125664999999999,keda+keda
701,793,2023-03-30 10:24:20.400631,2023-03-30 10:24:23.302,2.81,0.035,0.039,0.010,2.901369,2.894,0.007368999999999737,keda+keda
702,794,2023-03-30 10:24:21.404728,2023-03-30 10:24:25.629,3.02,0.044,0.089,0.011,4.224272,3.164,1.0602719999999999,keda+keda
703,795,2023-03-30 10:24:22.408595,2023-03-30 10:24:25.567,4.08,0.032,0.039,0.008,3.158405,4.159,-1.0005949999999997,keda+keda
704,796,2023-03-30 10:24:23.412183,2023-03-30 10:24:26.334,2.81,0.039,0.037,0.010,2.921817,2.896,0.02581699999999998,keda+keda
705,797,2023-03-30 10:24:24.416365,2023-03-30 10:24:28.840,4.32,0.041,0.233,0.011,4.423635,4.605,-0.18136500000000044,keda+keda
706,798,2023-03-30 10:24:25.420478,2023-03-30 10:24:30.299,2.98,0.326,0.266,0.010,4.878522,3.582,1.2965220000000004,keda+keda
